DATE,PRCP,NROWS,MULT
2000,3375.0,362,1.0
2001,2553.0,353,0.7564444444444445
2002,1561.0,334,0.6114375244810027
2003,1110.0,310,0.7110826393337604
2004,1680.0,347,1.5135135135135136
2005,2407.0,358,1.4327380952380953
2006,2127.0,363,0.883672621520565
2007,2138.0,353,1.005171603196991
2008,1805.0,354,0.8442469597754911
2009,3462.0,361,1.918005540166205
2010,3243.0,345,0.9367417677642981
2011,2967.0,362,0.9148936170212766
2012,2052.0,362,0.6916076845298281
2013,2087.0,358,1.017056530214425
2014,2650.0,361,1.2697652132247246
2015,1840.0,333,0.6943396226415094
2016,3310.0,361,1.798913043478261
2017,2777.0,365,0.8389728096676737
2018,2290.0,365,0.8246308966510623
2019,1970.0,364,0.8602620087336245
2020,2715.0,363,1.3781725888324874
2021,1770.0,245,0.6519337016574586
2022,4285.0,363,2.42090395480226
2023,1560.0,362,0.36406067677946324
