DATE,PRCP,NROWS,MULT
2000,770,32,1.0
2001,8660,335,11.246753246753247
2002,6850,353,0.7909930715935335
2003,10060,341,1.4686131386861314
2004,12490,359,1.2415506958250497
2005,9470,364,0.7582065652522018
2006,8140,359,0.8595564941921858
2007,7370,365,0.9054054054054054
2008,13210,366,1.7924016282225237
2009,13310,365,1.0075700227100681
2010,15320,365,1.1510142749812171
2011,9400,364,0.6135770234986945
2012,11660,366,1.2404255319148936
2013,11350,365,0.9734133790737565
2014,5520,337,0.4863436123348018
2015,11880,365,2.152173913043478
2016,6360,325,0.5353535353535354
2017,9980,365,1.569182389937107
2018,9870,365,0.9889779559118237
2019,5210,365,0.5278622087132725
2020,12570,366,2.412667946257198
2021,14580,365,1.1599045346062054
2022,14790,365,1.01440329218107
2023,7240,364,0.48951994590939824
