DATE,PRCP,NROWS,MULT
2000,3342.0,366,1.0
2001,1619.0,365,0.48444045481747455
2002,1087.0,365,0.6714021000617665
2003,2861.0,364,2.6320147194112233
2004,2005.0,366,0.7008039147151346
2005,2909.0,365,1.4508728179551122
2006,1932.0,365,0.6641457545548298
2007,2956.0,365,1.5300207039337475
2008,1754.0,366,0.5933694181326117
2009,1300.0,335,0.7411630558722919
2010,4102.0,334,3.1553846153846155
2011,4774.0,365,1.1638225255972696
2012,2286.0,366,0.47884373690825305
2013,1837.0,365,0.8035870516185477
2014,1772.0,303,0.9646162221012521
2015,2641.0,365,1.4904063205417608
2016,4607.0,366,1.7444149943203333
2017,945.0,334,0.20512263946168874
2018,1265.0,334,1.3386243386243386
2019,1155.0,365,0.9130434782608695
2020,2610.0,366,2.25974025974026
2021,2833.0,365,1.08544061302682
2022,4132.0,365,1.4585245322979175
2023,2552.0,365,0.6176185866408519
