DATE,PRCP,NROWS,MULT
2000,3368.0,366,1.0
2001,2811.0,362,0.8346199524940617
2002,2374.0,335,0.8445393098541444
2003,2430.0,364,1.0235888795282224
2004,2758.0,366,1.1349794238683129
2005,3096.0,365,1.1225525743292242
2006,1386.0,304,0.4476744186046512
2007,2124.0,364,1.5324675324675325
2008,2120.0,363,0.9981167608286252
2009,3756.0,365,1.771698113207547
2010,3882.0,365,1.0335463258785942
2011,4274.0,365,1.100978876867594
2012,1834.0,366,0.42910622367805334
2013,2860.0,365,1.559432933478735
2014,2398.0,306,0.8384615384615385
2015,3016.0,365,1.2577147623019183
2016,3192.0,335,1.0583554376657824
2017,2592.0,365,0.8120300751879699
2018,2228.0,365,0.8595679012345679
2019,2200.0,365,0.9874326750448833
2020,3394.0,366,1.5427272727272727
2021,3626.0,365,1.0683559222156747
2022,3866.0,334,1.066188637617209
2023,2551.0,364,0.6598551474392137
