DATE,PRCP,NROWS,MULT
2000,5402.0,366,1.0
2001,7574.0,365,1.4020733061828952
2002,5240.0,365,0.6918405069976235
2003,5684.0,363,1.084732824427481
2004,5364.0,366,0.9437016185784659
2005,6992.0,365,1.3035048471290083
2006,4686.0,365,0.6701945080091534
2007,8694.0,365,1.855313700384123
2008,6026.0,366,0.6931216931216931
2009,4718.0,365,0.7829405907733157
2010,8226.0,364,1.7435353963543874
2011,4940.0,242,0.600534889375152
2012,5748.0,273,1.1635627530364372
2013,4238.0,214,0.7372999304105776
2014,1770.0,31,0.4176498348277489
2015,2288.0,90,1.2926553672316383
2016,7440.0,366,3.2517482517482517
2017,4928.0,365,0.6623655913978495
2018,5494.0,365,1.114853896103896
2019,4264.0,365,0.7761194029850746
2020,7876.0,365,1.8470919324577861
2021,10972.0,365,1.393092940578974
2022,10760.0,365,0.980678089682829
2023,4970.0,364,0.46189591078066916
