DATE,PRCP,NROWS,MULT
2000,280,31,1.0
2001,6800,327,24.285714285714285
2002,4740,359,0.6970588235294117
2003,2380,241,0.5021097046413502
2004,6230,261,2.6176470588235294
2005,3440,292,0.5521669341894061
2006,5930,246,1.7238372093023255
2007,2990,194,0.5042158516020236
2008,5740,330,1.919732441471572
2009,7700,351,1.3414634146341464
2010,12290,359,1.596103896103896
2011,7170,365,0.5834011391375101
2012,7370,364,1.0278940027894004
2013,3620,365,0.49118046132971505
2014,6660,365,1.839779005524862
2015,9500,365,1.4264264264264264
2016,6170,366,0.6494736842105263
2017,11430,365,1.8525121555915722
2018,8010,365,0.7007874015748031
2019,4520,365,0.5642946317103621
2020,10760,366,2.3805309734513274
2021,12430,365,1.1552044609665428
2022,16570,364,1.333065164923572
2023,6610,365,0.39891369945684974
