DATE,PRCP,NROWS,MULT
2000,7776.0,366,1.0
2001,7058.0,365,0.907664609053498
2002,5486.0,365,0.7772740153017852
2003,6102.0,365,1.112285818446956
2004,8968.0,364,1.469682071451983
2005,6862.0,365,0.7651650312221231
2006,4670.0,365,0.6805596036141067
2007,7870.0,365,1.6852248394004283
2008,8314.0,365,1.0564167725540026
2009,6030.0,365,0.7252826557613664
2010,10768.0,365,1.7857379767827528
2011,7849.0,365,0.7289190193164933
2012,6016.0,335,0.7664670658682635
2013,5776.0,365,0.9601063829787234
2014,5784.0,364,1.0013850415512466
2015,7140.0,364,1.2344398340248963
2016,8088.0,366,1.1327731092436975
2017,7246.0,365,0.895895153313551
2018,3588.0,365,0.495169748826939
2019,3084.0,365,0.8595317725752508
2020,9100.0,366,2.9507133592736707
2021,10042.0,365,1.1035164835164835
2022,10260.0,365,1.0217088229436366
2023,5508.0,365,0.5368421052631579
