DATE,PRCP,NROWS,MULT
2000,4132.0,362,1.0
2001,3326.0,363,0.8049370764762827
2002,3012.0,362,0.9055923030667469
2003,4252.0,365,1.4116865869853918
2004,3246.0,365,0.7634054562558796
2005,4520.0,362,1.392483056069008
2006,3702.0,365,0.8190265486725664
2007,4094.0,365,1.1058887088060507
2008,4268.0,364,1.0425012212994627
2009,3822.0,337,0.8955014058106842
2010,2830.0,365,0.7404500261643119
2011,4940.0,365,1.745583038869258
2012,3530.0,366,0.7145748987854251
2013,4942.0,365,1.4
2014,4020.0,365,0.8134358559287738
2015,3350.0,365,0.8333333333333334
2016,5490.0,366,1.6388059701492537
2017,5230.0,365,0.9526411657559198
2018,4290.0,365,0.8202676864244742
2019,3200.0,365,0.745920745920746
2020,3800.0,366,1.1875
2021,6310.0,365,1.6605263157894736
2022,4690.0,365,0.7432646592709984
2023,4400.0,365,0.9381663113006397
