DATE,PRCP,NROWS,MULT
2000,2608.0,366,1.0
2001,2408.0,362,0.9233128834355828
2002,998.0,365,0.41445182724252494
2003,1596.0,363,1.5991983967935872
2004,1776.0,366,1.112781954887218
2005,1650.0,328,0.9290540540540541
2006,1372.0,362,0.8315151515151515
2007,1536.0,360,1.119533527696793
2008,2098.0,365,1.3658854166666667
2009,2362.0,365,1.1258341277407053
2010,2844.0,365,1.2040643522438612
2011,2754.0,363,0.9683544303797469
2012,1565.0,304,0.5682643427741467
2013,1662.0,365,1.0619808306709264
2014,3244.0,335,1.9518652226233453
2015,2202.0,365,0.6787916152897657
2016,3098.0,366,1.4069028156221617
2017,1898.0,333,0.6126533247256294
2018,1302.0,364,0.6859852476290832
2019,908.0,365,0.6973886328725039
2020,3170.0,366,3.4911894273127753
2021,1924.0,365,0.6069400630914826
2022,3196.0,365,1.661122661122661
2023,2741.0,365,0.8576345431789737
