DATE,PRCP,NROWS,MULT
2000,60,32,1.0
2001,9270,364,154.5
2002,3850,311,0.4153182308522114
2003,4360,244,1.1324675324675324
2004,6940,359,1.591743119266055
2005,3160,165,0.4553314121037464
2006,2860,354,0.9050632911392406
2007,6290,307,2.199300699300699
2008,7130,341,1.1335453100158983
2009,4180,306,0.5862552594670407
2010,10730,323,2.5669856459330145
2011,6520,365,0.6076421248835042
2012,5630,365,0.8634969325153374
2013,5820,343,1.0337477797513321
2014,4730,365,0.8127147766323024
2015,5150,365,1.0887949260042282
2016,5150,366,1.0
2017,5720,365,1.1106796116504853
2018,4600,365,0.8041958041958042
2019,1810,365,0.3934782608695652
2020,5500,366,3.0386740331491713
2021,8590,365,1.5618181818181818
2022,7950,364,0.9254947613504074
2023,4000,358,0.5031446540880503
