DATE,PRCP,NROWS,MULT
2000,780,31,1.0
2001,7320,320,9.384615384615385
2002,7596,365,1.0377049180327869
2003,8900,359,1.1716692996313849
2004,6680,366,0.750561797752809
2005,8695,365,1.3016467065868262
2006,6800,365,0.78205865439908
2007,9755,275,1.4345588235294118
2008,1525,115,0.15633008713480268
2009,9230,365,6.052459016393443
2010,11320,365,1.2264355362946913
2011,13395,365,1.183303886925795
2012,10035,364,0.7491601343784995
2013,9150,365,0.9118086696562033
2014,8820,365,0.9639344262295082
2015,10540,365,1.1950113378684808
2016,10715,366,1.0166034155597723
2017,7780,365,0.7260849276714886
2018,7515,365,0.9659383033419023
2019,7595,365,1.010645375914837
2020,11415,366,1.5029624753127058
2021,9685,346,0.8484450284713096
2022,17805,364,1.8384099122354156
2023,7635,365,0.42881213142375735
