DATE,PRCP,NROWS,MULT
2000,8312.0,366,1.0
2001,6342.0,365,0.7629932627526468
2002,7572.0,364,1.1939451277199622
2003,9486.0,364,1.2527733755942947
2004,6176.0,358,0.6510647269660552
2005,9418.0,365,1.5249352331606219
2006,5730.0,365,0.6084094287534508
2007,7810.0,362,1.3630017452006982
2008,8863.0,366,1.1348271446862996
2009,7630.0,365,0.8608823197562901
2010,4296.0,365,0.563040629095675
2011,8186.0,365,1.9054934823091247
2012,7462.0,366,0.9115563156608845
2013,8184.0,365,1.0967569016349503
2014,6954.0,365,0.8497067448680352
2015,5622.0,365,0.808455565142364
2016,9634.0,336,1.7136250444681609
2017,6002.0,332,0.6230018683828109
2018,6456.0,306,1.0756414528490503
2019,5322.0,334,0.8243494423791822
2020,8066.0,366,1.5155956407365652
2021,8940.0,365,1.1083560624845028
2022,7094.0,365,0.7935123042505593
2023,6786.0,365,0.9565830279109107
