DATE,PRCP,NROWS,MULT
2000,5314.0,333,1.0
2001,6273.0,345,1.1804666917576214
2002,4312.0,362,0.6873904033157978
2003,4918.0,365,1.1405380333951762
2004,5920.0,365,1.203741358275722
2005,5492.0,365,0.9277027027027027
2006,3418.0,334,0.6223597960670065
2007,4086.0,334,1.1954359274429491
2008,4320.0,366,1.0572687224669604
2009,4150.0,365,0.9606481481481481
2010,4900.0,183,1.180722891566265
2011,8112.0,362,1.6555102040816327
2012,4810.0,304,0.592948717948718
2013,6653.0,365,1.3831600831600832
2014,4770.0,364,0.7169697880655344
2015,3930.0,323,0.8238993710691824
2016,5539.0,358,1.40941475826972
2017,4733.0,251,0.8544863693807546
2018,5326.0,363,1.1252905134164377
2019,4415.0,362,0.82895230942546
2020,8392.0,360,1.90079275198188
2021,7275.0,365,0.8668970448045757
2022,7660.0,364,1.0529209621993127
2023,6338.0,365,0.8274151436031332
