DATE,PRCP,NROWS,MULT
2000,8690.0,366,1.0
2001,5257.0,363,0.6049482163406215
2002,4354.0,365,0.8282290279627164
2003,7190.0,364,1.6513550757923747
2004,6269.0,366,0.8719054242002782
2005,7026.0,364,1.1207529111501038
2006,3832.0,335,0.5454027896384857
2007,6516.0,363,1.7004175365344467
2008,4788.0,366,0.7348066298342542
2009,5452.0,365,1.1386800334168756
2010,9238.0,334,1.694424064563463
2011,9296.0,365,1.0062784152413942
2012,6818.0,366,0.733433734939759
2013,6934.0,365,1.017013787034321
2014,4062.0,276,0.5858090568214595
2015,3991.0,335,0.982520925652388
2016,5712.0,274,1.4312202455524932
2017,6094.0,365,1.06687675070028
2018,6540.0,364,1.0731867410567772
2019,4756.0,365,0.727217125382263
2020,6117.0,301,1.2861648444070648
2021,6200.0,313,1.0135687428478013
2022,6852.0,302,1.1051612903225807
2023,5222.0,351,0.7621132516053707
