DATE,PRCP,NROWS,MULT
2000,680,32,1.0
2001,8080,357,11.882352941176471
2002,6380,346,0.7896039603960396
2003,9120,351,1.4294670846394983
2004,9046,321,0.9918859649122806
2005,6758,270,0.7470705284103472
2006,4636,205,0.6860017756732761
2007,8398,316,1.8114754098360655
2008,11400,352,1.3574660633484164
2009,7286,231,0.6391228070175439
2010,13750,329,1.887180894866868
2011,14482,324,1.0532363636363635
2012,13328,366,0.9203148736362381
2013,14772,361,1.108343337334934
2014,5984,337,0.405090712158137
2015,10262,365,1.7149064171122994
2016,9496,366,0.9253556811537712
2017,12206,365,1.2853833192923336
2018,11360,365,0.9306898246763886
2019,6048,365,0.532394366197183
2020,13086,366,2.1636904761904763
2021,7302,365,0.5580009170105457
2022,13652,256,1.869624760339633
2023,7066,365,0.517579841781424
