DATE,PRCP,NROWS,MULT
2000,7327.0,336,1.0
2001,1797.0,362,0.24525726764023476
2002,1972.0,363,1.0973845297718419
2003,5050.0,365,2.5608519269776875
2004,3942.0,364,0.7805940594059406
2005,3253.0,334,0.8252156265854896
2006,2988.0,365,0.9185367353212419
2007,5848.0,329,1.9571619812583667
2008,4287.0,361,0.7330711354309165
2009,4559.0,365,1.0634476323769535
2010,6867.0,303,1.5062513709146743
2011,3529.0,304,0.5139070918887433
2012,4392.0,336,1.244545196939643
2013,3506.0,334,0.7982695810564663
2014,3981.0,365,1.1354820308043354
2015,3001.0,311,0.7538306958050741
2016,3364.0,237,1.120959680106631
2017,2685.0,223,0.7981569560047562
2018,2500.0,360,0.931098696461825
2019,1858.0,189,0.7432
2020,3968.0,366,2.1356297093649084
2021,7734.0,324,1.9490927419354838
2022,2757.0,179,0.356477889837083
2023,4926.0,332,1.7867247007616975
