DATE,PRCP,NROWS,MULT
2000,930,32,1.0
2001,7140,285,7.67741935483871
2002,6860,359,0.9607843137254902
2003,7660,364,1.1166180758017492
2004,10540,366,1.3759791122715406
2005,6680,364,0.6337760910815939
2006,6990,365,1.0464071856287425
2007,6780,361,0.9699570815450643
2008,10810,363,1.5943952802359882
2009,11530,365,1.066604995374653
2010,13460,363,1.1673894189071987
2011,11320,364,0.8410104011887073
2012,10950,366,0.9673144876325088
2013,11600,365,1.0593607305936072
2014,7480,365,0.6448275862068965
2015,12080,365,1.6149732620320856
2016,7120,366,0.5894039735099338
2017,11650,365,1.6362359550561798
2018,8200,365,0.703862660944206
2019,5520,365,0.6731707317073171
2020,11190,363,2.027173913043478
2021,13580,348,1.2135835567470956
2022,18520,365,1.3637702503681886
2023,7290,363,0.3936285097192225
