DATE,PRCP,NROWS,MULT
2000,1160,24,1.0
2001,11442,328,9.863793103448275
2002,9664,345,0.8446075860863486
2003,9068,341,0.9383278145695364
2004,12974,349,1.4307454786060874
2005,12348,359,0.9517496531524587
2006,9756,364,0.7900874635568513
2007,13562,337,1.3901189011890118
2008,10946,360,0.8071080961510102
2009,11694,363,1.0683354650100494
2010,9114,365,0.7793740379681888
2011,7560,215,0.8294930875576036
2012,7802,111,1.032010582010582
2013,8312,130,1.0653678543963085
2014,6200,123,0.7459095283926853
2015,8298,149,1.3383870967741935
2016,8314,116,1.0019281754639673
2017,7892,149,0.9492422420014434
2018,7474,125,0.9470349721236695
2019,3788,87,0.5068236553385068
2020,10468,159,2.7634635691657867
2021,13622,159,1.3012991975544517
2022,13158,171,0.965937454118338
2023,7414,126,0.5634594923240615
